@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
995.067836883496,817.7689160147871,197.3854097951518,237.59208741033444,960.725246883832,822.2633398127391,568.1055737258092,2.228506787330317,0.5822231665020557,0.7693772773697924,253482.5,2874.750554203987,0,0,4,140,85,88,252,818,3322,0.001147290919650297,8.532208681270679e-07,1.0822527811563507e-10,4.545503722830814e-11,3.057583821145416e-21,3.1862974079008027e-14,-9.030048343434957e-22,34.5
998.4072315443233,184.70787747142785,822.3442101699263,963.1375810339871,234.3437645852776,822.2633398127391,568.1055737258092,2.228506787330317,0.5822231665020557,0.7693772773697924,253482.5,2874.750554203987,0,0,5,142,83,92,247,806,3353,0.0011472909196502965,8.532208681270687e-07,1.0822527811562946e-10,4.545503722830866e-11,3.057583821145442e-21,3.1862974079009794e-14,9.03004834343307e-22,34.5
998.4072315443233,229.89562849258357,961.2627112293496,827.058039075856,185.59364213248256,824.7969447082112,568.1055737258092,2.228506787330317,0.5822231665020557,0.7693772773697924,253482.5,2874.750554203987,0,0,13,135,81,81,256,820,3323,0.0011472909196502987,8.53220868127072e-07,1.0822527811560932e-10,4.545503722830706e-11,3.0575838211449624e-21,3.18629740790056e-14,9.03004834343289e-22,34.5
995.067836883496,958.8456601560024,233.20591759215716,198.2145302443794,822.5089665164751,824.7969447082112,568.1055737258092,2.228506787330317,0.5822231665020557,0.7693772773697924,253482.5,2874.750554203987,0,0,14,137,78,86,252,809,3353,0.0011472909196502982,8.532208681270728e-07,1.0822527811564202e-10,4.5455037228312766e-11,3.0575838211460453e-21,3.186297407901466e-14,-9.030048343434436e-22,34.5
1002.2459777918792,833.770352075438,202.23748416156684,238.8723508487326,918.6560836352198,790.7749363757048,570.203387980536,1.9284294234592445,0.5233711135250354,0.8224275587533374,255358.0,2815.1353302001953,0,0,0,41,147,232,275,591,3291,0.0011751942826292573,9.467712359301061e-07,8.327603707493091e-11,5.251358790847453e-11,3.471714470829651e-21,5.099395977694268e-14,-8.282715665438336e-23,34.5
1005.9130181084247,195.93111034238538,837.6741609957896,920.844177915026,236.78048906107108,790.7749363757048,570.203387980536,1.9284294234592445,0.5233711135250354,0.8224275587533374,255358.0,2815.1353302001953,0,0,0,45,143,225,281,591,3289,0.0011751942826292564,9.467712359301076e-07,8.3276037074899e-11,5.251358790845836e-11,3.4717144708273935e-21,5.099395977692701e-14,8.282715665392614e-23,34.5
1005.9130181084247,234.04700382615454,920.844177915026,840.3719414640162,195.93111034238538,793.095202355934,570.203387980536,1.9284294234592445,0.5233711135250354,0.8224275587533374,255358.0,2815.1353302001953,0,0,0,41,145,234,270,596,3303,0.0011751942826292593,9.467712359301093e-07,8.327603707492176e-11,5.251358790846291e-11,3.471714470828317e-21,5.099395977693145e-14,8.282715665397805e-23,34.5
1002.2459777918792,918.6560836352198,236.1630792482178,202.23748416156684,836.4807230295269,793.095202355934,570.203387980536,1.9284294234592445,0.5233711135250354,0.8224275587533374,255358.0,2815.1353302001953,0,0,0,43,143,230,275,595,3300,0.0011751942826292584,9.467712359301145e-07,8.327603707489978e-11,5.2513587908471565e-11,3.4717144708287085e-21,5.099395977693953e-14,-8.282715665436455e-23,34.5
1000.000499999875,825.0490894486219,171.84004189943624,241.50569351466643,1000.5598432877466,859.514397785168,567.3026558939245,2.0652631578947367,0.5424464831804281,0.8153100556406742,252766.5,2785.578981280327,0,0,36,126,72,105,215,560,3507,0.0011566033681124654,9.041861628186393e-07,7.593350096184284e-11,4.3616635954286197e-11,2.5010601297373e-21,3.984897504294275e-14,-2.131067726823882e-22,34.5
1004.8303339370284,168.96153408394468,826.1773417372326,1008.0079364766926,233.0772404161333,859.514397785168,567.3026558939245,2.0652631578947367,0.5424464831804281,0.8153100556406742,252766.5,2785.578981280327,0,0,38,125,71,104,220,546,3531,0.0011566033681124658,9.0418616281864e-07,7.593350096184878e-11,4.3616635954296174e-11,2.501060129738264e-21,3.9848975042951586e-14,2.1310677268237097e-22,34.5
1004.8303339370284,184.44782460088814,1007.0834126327372,876.415997115525,169.24833824885843,904.1990931205362,567.3026558939245,2.0652631578947367,0.5424464831804281,0.8153100556406742,252766.5,2785.578981280327,0,0,42,119,73,101,217,561,3505,0.0011566033681124673,9.041861628186443e-07,7.593350096184464e-11,4.3616635954289e-11,2.5010601297375818e-21,3.984897504294534e-14,2.1310677268227665e-22,34.5
1000.000499999875,999.6284309682273,194.9897433200013,172.12204972053988,875.3525004248288,904.1990931205362,567.3026558939245,2.0652631578947367,0.5424464831804281,0.8153100556406742,252766.5,2785.578981280327,0,0,44,118,72,100,222,547,3531,0.0011566033681124678,9.041861628186399e-07,7.59335009618368e-11,4.3616635954270306e-11,2.5010601297358654e-21,3.984897504293079e-14,-2.1310677268189137e-22,34.5
1035.56458031356,864.6137866122654,434.2948307313823,255.80656754665233,637.5970514360931,533.0225135958143,568.0428165938073,2.382775119617225,0.6087183662881189,0.8188334620367888,253426.5,2805.9810022115707,0,0,40,68,106,103,289,739,3265,0.0011495537557500563,8.669612885991668e-07,1.0469804257462185e-10,4.082906436838456e-11,2.529647861193131e-21,2.8404006190456502e-14,-8.525834625805974e-22,34.5
1037.243462259464,434.2948307313823,864.6137866122654,640.47013981918,253.1896522372113,533.0225135958143,568.0428165938073,2.382775119617225,0.6087183662881189,0.8188334620367888,253426.5,2805.9810022115707,0,0,39,67,108,101,288,750,3252,0.0011495537557500558,8.669612885991702e-07,1.046980425746223e-10,4.0829064368378254e-11,2.5296478611924113e-21,2.8404006190448007e-14,8.525834625808165e-22,34.5
1037.243462259464,219.4196891803468,627.373094737095,898.452558569455,449.2849875079291,547.6440449781227,568.0428165938073,2.382775119617225,0.6087183662881189,0.8188334620367888,253426.5,2805.9810022115707,0,0,40,65,106,108,288,726,3279,0.0011495537557500563,8.669612885991706e-07,1.0469804257463571e-10,4.0829064368381867e-11,2.529647861192896e-21,2.840400619044762e-14,8.525834625810207e-22,34.5
1035.56458031356,624.4397488949594,222.43425995111454,449.2849875079291,898.452558569455,547.6440449781227,568.0428165938073,2.382775119617225,0.6087183662881189,0.8188334620367888,253426.5,2805.9810022115707,0,0,39,65,107,108,284,736,3268,0.0011495537557500558,8.66961288599169e-07,1.046980425745972e-10,4.0829064368372096e-11,2.5296478611915635e-21,2.8404006190443056e-14,-8.525834625804401e-22,34.5
1090.924378680759,840.792483315592,292.7456233660889,290.9295447354909,943.3896331845077,748.010695110705,666.5760850538927,2.3863134657836644,0.712632200174395,0.9261413849750929,348971.0,2979.7972366809845,0,36,20,6,67,97,180,787,3788,0.0009845158013115853,5.598321766521028e-07,2.5091581709495648e-11,1.0047200808628402e-11,1.5948016398934177e-22,7.47504024520003e-15,3.826432323251306e-24,50.1
1096.5856099730654,270.542048487846,851.0329018316506,944.5385116552951,289.99482754007875,748.010695110705,666.5760850538927,2.3863134657836644,0.712632200174395,0.9261413849750929,348971.0,2979.7972366809845,0,36,20,6,67,98,173,783,3801,0.0009845158013115853,5.598321766521028e-07,2.5091581709480187e-11,1.0047200808626095e-11,1.5948016398923886e-22,7.475040245198415e-15,-3.826432323201759e-24,50.1
1096.5856099730654,274.8108440364026,933.471477871713,866.1645340234152,279.8731855680354,751.2017039384295,666.5760850538927,2.3863134657836644,0.712632200174395,0.9261413849750929,348971.0,2979.7972366809845,0,35,19,8,69,97,179,778,3794,0.0009845158013115853,5.598321766521019e-07,2.509158170948988e-11,1.0047200808622513e-11,1.5948016398918352e-22,7.475040245195645e-15,-3.826432323236154e-24,50.1
1090.924378680759,932.3089616645332,275.7970268150112,301.390112644725,856.1051337306651,751.2017039384295,666.5760850538927,2.3863134657836644,0.712632200174395,0.9261413849750929,348971.0,2979.7972366809845,0,35,19,8,69,97,169,779,3806,0.0009845158013115853,5.598321766521019e-07,2.5091581709491865e-11,1.0047200808627297e-11,1.5948016398930354e-22,7.47504024519921e-15,3.826432323245817e-24,50.1
1075.1023207118474,490.9297302058615,869.027042156917,801.9931421153176,252.93675098727746,696.0028735572864,662.2033286713195,1.894454382826476,0.5817880979288187,0.8454383775006352,344407.5,3079.510001540184,0,8,60,91,85,132,200,745,3711,0.0009275866768599421,3.830519464495268e-07,8.92056214484989e-11,1.1928737545489545e-11,7.178688824515077e-25,-3.090778176614203e-15,-3.8912317567006035e-22,50.1
1073.7099235827152,867.4174312290479,493.7580379092577,254.03149411047443,800.2499609497023,696.0028735572864,662.2033286713195,1.894454382826476,0.5817880979288187,0.8454383775006352,344407.5,3079.510001540184,0,14,52,92,92,131,196,759,3693,0.0009275866768599421,3.830519464495262e-07,8.920562144849024e-11,1.1928737545489398e-11,7.178688824773451e-25,-3.0907781766136738e-15,3.8912317567003416e-22,50.1
1073.7099235827152,798.621312012145,251.24689052802225,495.40387564087547,870.2608804260939,696.6010335909644,662.2033286713195,1.894454382826476,0.5817880979288187,0.8454383775006352,344407.5,3079.510001540184,0,8,60,90,87,133,191,744,3721,0.0009275866768599421,3.830519464495262e-07,8.920562144848449e-11,1.192873754548485e-11,7.178688823187004e-25,-3.090778176614846e-15,3.8912317566979935e-22,50.1
1075.1023207118474,250.13996082193665,800.3680403414419,871.865241880877,492.585018042571,696.6010335909644,662.2033286713195,1.894454382826476,0.5817880979288187,0.8454383775006352,344407.5,3079.510001540184,0,14,52,91,94,132,189,754,3706,0.0009275866768599421,3.830519464495268e-07,8.920562144846902e-11,1.1928737545486983e-11,7.178688825783553e-25,-3.090778176612416e-15,-3.8912317566986945e-22,50.1
1091.9816848280927,498.7444235277223,887.25700898894,803.4089867558117,248.8955604264568,694.85322191093,667.3153686175465,1.905693950177936,0.5810671836943555,0.8420034523187593,349745.5,3172.906970143318,0,0,55,69,142,150,177,585,3981,0.0009381647349719144,3.9255008107755945e-07,9.564051230719398e-11,1.3748520549523067e-11,4.100783766710837e-23,-3.0611523866671025e-15,-4.968562004092982e-22,50.1
1090.799706637291,885.246293412178,501.9103505607351,248.8955604264568,803.4089867558117,694.85322191093,667.3153686175465,1.905693950177936,0.5810671836943555,0.8420034523187593,349745.5,3172.906970143318,0,0,55,70,141,151,177,586,4006,0.0009381647349719149,3.925500810775583e-07,9.564051230720594e-11,1.3748520549527845e-11,4.100783766736536e-23,-3.061152386665231e-15,4.968562004095691e-22,50.1
1090.799706637291,801.8042155040094,239.47651241823277,503.60500394654537,894.6848607191249,699.6034591109452,667.3153686175465,1.905693950177936,0.5810671836943555,0.8420034523187593,349745.5,3172.906970143318,0,0,55,68,142,152,179,579,3984,0.0009381647349719163,3.9255008107756183e-07,9.564051230719831e-11,1.3748520549524193e-11,4.100783766711252e-23,-3.061152386667103e-15,4.968562004093706e-22,50.1
1091.9816848280927,239.47651241823277,801.8042155040094,896.6744113668016,500.44979768204524,699.6034591109452,667.3153686175465,1.905693950177936,0.5810671836943555,0.8420034523187593,349745.5,3172.906970143318,0,0,55,69,141,153,177,581,4010,0.0009381647349719169,3.925500810775612e-07,9.56405123072018e-11,1.374852054952694e-11,4.1007837667396655e-23,-3.061152386664675e-15,-4.968562004095062e-22,50.1
1080.7377110104005,478.76925548744254,880.0619296390454,815.8737647455027,242.6375898330677,704.9687936355765,667.1808408650268,1.9310344827586208,0.5963260578851848,0.8471789739476433,349604.5,3155.735397219658,0,0,41,100,122,113,187,586,3931,0.0009335476489049886,3.8384036258092735e-07,9.67394164001567e-11,1.3473231711116911e-11,1.9842772201263006e-23,-3.2694675611511728e-15,-4.860128350263008e-22,50.1
1078.6371030147257,876.954388779713,484.5203814082541,243.32899539512343,814.730630331277,704.9687936355765,667.1808408650268,1.9310344827586208,0.5963260578851848,0.8471789739476433,349604.5,3155.735397219658,0,0,41,98,126,122,173,577,3950,0.0009335476489049886,3.8384036258092687e-07,9.673941640015062e-11,1.3473231711111662e-11,1.984277220111789e-23,-3.2694675611515976e-15,4.860128350260067e-22,50.1
1078.6371030147257,783.0229881682912,229.3338178289456,516.7330064936824,891.2485624111828,690.2093885191653,667.1808408650268,1.9310344827586208,0.5963260578851848,0.8471789739476433,349604.5,3155.735397219658,0,0,40,100,123,113,189,576,3936,0.0009335476489049886,3.8384036258092687e-07,9.673941640015283e-11,1.347323171111111e-11,1.984277220110677e-23,-3.2694675611518287e-15,4.860128350259828e-22,50.1
1080.7377110104005,228.60008748904713,784.2123436927017,894.3064351775627,511.3443067053744,690.2093885191653,667.1808408650268,1.9310344827586208,0.5963260578851848,0.8471789739476433,349604.5,3155.735397219658,0,0,40,98,127,121,173,570,3955,0.0009335476489049886,3.8384036258092735e-07,9.673941640014405e-11,1.3473231711110578e-11,1.9842772201060327e-23,-3.269467561152019e-15,-4.860128350259337e-22,50.1
1049.25211460354,462.4499972970051,330.4935702854142,671.7990771056477,820.7728065670792,448.45735583219056,656.7753212045424,2.511961722488038,0.7718945089997722,0.9376209961433453,338784.5,2817.99110686779,0,0,0,33,55,93,144,608,3644,0.0009768591638151243,5.414572813433677e-07,3.3637720299005695e-11,1.2406031247319152e-11,2.498617194210227e-22,8.445730597514096e-15,-4.239380630047645e-23,50.1
1049.004289791038,316.62280397975127,472.4743379274688,821.7177130864345,670.4699844139184,448.45735583219056,656.7753212045424,2.511961722488038,0.7718945089997722,0.9376209961433453,338784.5,2817.99110686779,0,0,0,31,55,88,163,598,3638,0.0009768591638151243,5.414572813433675e-07,3.363772029902802e-11,1.2406031247321053e-11,2.4986171942115394e-22,8.445730597514171e-15,4.239380630055368e-23,50.1
1049.004289791038,624.4173283950406,814.9214686090925,516.1404847519714,322.2002482928901,465.55128611142294,656.7753212045424,2.511961722488038,0.7718945089997722,0.9376209961433453,338784.5,2817.99110686779,0,0,0,28,61,92,146,605,3651,0.0009768591638151234,5.414572813433662e-07,3.363772029901122e-11,1.2406031247313376e-11,2.4986171942086585e-22,8.445730597510194e-15,4.239380630046687e-23,50.1
1049.25211460354,813.9686726158446,625.8442298208078,335.8407360639861,506.98027575044773,465.55128611142294,656.7753212045424,2.511961722488038,0.7718945089997722,0.9376209961433453,338784.5,2817.99110686779,0,0,0,30,57,91,160,597,3644,0.0009768591638151234,5.414572813433664e-07,3.363772029902576e-11,1.2406031247315602e-11,2.4986171942098664e-22,8.445730597511358e-15,-4.239380630049046e-23,50.1
1086.8196722547857,487.1026585844097,877.3699333804414,803.0952620953507,260.71632093139084,695.0,660.5163860202313,1.9210053859964094,0.574934143190322,0.8399714171200665,342655.0,2972.1302778720856,0,0,28,48,40,79,269,821,3671,0.0009370318215517532,4.013445014305036e-07,8.797904485320952e-11,1.2456413121589065e-11,2.989423516149337e-23,-2.9123518314802854e-15,-4.1127744492618485e-22,50.1
1085.7536553012383,875.7128524807661,489.8203752397403,261.0900227890756,802.5241429390146,695.0,660.5163860202313,1.9210053859964094,0.574934143190322,0.8399714171200665,342655.0,2972.1302778720856,0,0,28,47,42,86,264,803,3680,0.0009370318215517527,4.013445014305049e-07,8.797904485320351e-11,1.245641312158919e-11,2.9894235161673223e-23,-2.912351831478029e-15,4.1127744492616393e-22,50.1
1085.7536553012383,800.0624975587845,250.0079998720041,492.33423606326625,887.0541133437125,700.4370064466897,660.5163860202313,1.9210053859964094,0.574934143190322,0.8399714171200665,342655.0,2972.1302778720856,0,0,28,48,39,80,277,807,3677,0.0009370318215517532,4.013445014305042e-07,8.797904485320054e-11,1.2456413121585718e-11,2.989423516146153e-23,-2.912351831479776e-15,4.1127744492599955e-22,50.1
1086.8196722547857,249.6177077052027,800.6353726884668,888.6900472043108,489.6304729078859,700.4370064466897,660.5163860202313,1.9210053859964094,0.574934143190322,0.8399714171200665,342655.0,2972.1302778720856,0,0,28,47,41,87,267,793,3686,0.0009370318215517527,4.013445014305037e-07,8.79790448531605e-11,1.2456413121583623e-11,2.989423516175325e-23,-2.9123518314755704e-15,-4.1127744492577987e-22,50.1
1082.4495369300132,496.4846422599595,871.2433643936693,800.5023422826445,254.27544120500508,688.0261622932663,666.2589298740561,1.9189189189189189,0.5898388529374445,0.8451106750554194,348639.0,3174.6643295288086,0,0,51,103,129,128,176,544,3919,0.0009342331518678071,3.853301815236173e-07,9.492989722708715e-11,1.3133695651702328e-11,4.013979570387176e-24,-3.4035069121186403e-15,-4.637304977333667e-22,50.1
1082.0836381722072,870.5957730198327,497.5791394341206,254.27544120500508,800.5023422826445,688.0261622932663,666.2589298740561,1.9189189189189189,0.5898388529374445,0.8451106750554194,348639.0,3174.6643295288086,0,0,47,105,131,134,169,538,3927,0.0009342331518678071,3.8533018152361675e-07,9.492989722710921e-11,1.3133695651704742e-11,4.0139795702122155e-24,-3.4035069121204515e-15,4.6373049773355e-22,50.1
1082.0836381722072,797.2678345449539,247.67922803497268,500.92813855881565,877.2240306785947,689.8093939632889,666.2589298740561,1.9189189189189189,0.5898388529374445,0.8451106750554194,348639.0,3174.6643295288086,0,0,51,102,128,130,170,559,3911,0.0009342331518678071,3.8533018152361675e-07,9.492989722710387e-11,1.3133695651704221e-11,4.013979570319656e-24,-3.4035069121194418e-15,4.637304977335084e-22,50.1
1082.4495369300132,247.67922803497268,797.2678345449539,877.8667324827841,499.8409747109574,689.8093939632889,666.2589298740561,1.9189189189189189,0.5898388529374445,0.8451106750554194,348639.0,3174.6643295288086,0,0,47,104,130,136,161,555,3919,0.0009342331518678071,3.853301815236173e-07,9.4929897227111e-11,1.3133695651706806e-11,4.013979570421947e-24,-3.403506912119117e-15,-4.637304977336618e-22,50.1
